2.9716,10.006,9.4689,9.4024,10.068,2.8228,9.7698,2.7976,10.188,2.9827,9.8957,2.9579,9.9078,9.4562,9.9501,2.3582,9.695,2.5278,3.6374,9.9418,3.5189,10.182,10.255,10.589,3.1569,3.1178,10.305,3.263,10.281,3.0935,10.941,9.4855,10.136,9.5548,10.246,10.278,9.7425,3.2397,9.4619,3.4082,10.742,9.8617,2.2451,2.9246,2.919,9.6811,9.388,10.035,9.5334,10.112,10.047,10.687,3.1638,9.8373,2.6632,3.1497,3.3934,10.009,9.9671,3.4348,10.489,9.8909,10.036,3.7014,3.0058,9.934,10.222,3.2854,3.6011,10.443,10.439,9.9983,10.263,9.8711,10.451,9.9248,10.34,10.348,9.3795,10.175,9.8603,9.9242,10.283,10.15,3.3162,10.053,2.7012,2.9706,9.4909,9.886,3.5365,9.9088,10.66,2.6654,9.5187,9.9048,9.4846
2.98,10.006,9.4702,9.4051,10.069,2.8294,9.7713,2.8041,10.19,2.9901,9.8976,2.9651,9.9064,9.4577,9.9504,2.3659,9.6954,2.5347,3.6443,9.9434,3.5271,10.184,10.256,10.591,3.1644,3.1261,10.307,3.2709,10.283,3.101,10.943,9.4876,10.137,9.5554,10.247,10.28,9.7441,3.2465,9.4644,3.4159,10.743,9.8627,2.2521,2.9314,2.9258,9.6824,9.3898,10.036,9.5329,10.113,10.048,10.689,3.1709,9.838,2.6712,3.1581,3.401,10.01,9.9694,3.4432,10.49,9.8935,10.038,3.709,3.0129,9.9354,10.223,3.2926,3.6075,10.445,10.44,9.9993,10.262,9.8708,10.453,9.9231,10.342,10.35,9.3816,10.178,9.8619,9.9261,10.285,10.151,3.3248,10.052,2.7084,2.9787,9.4926,9.8882,3.5426,9.9101,10.663,2.6737,9.5201,9.9057,9.485
2.9885,10.006,9.4715,9.4077,10.071,2.8361,9.7728,2.8107,10.191,2.9975,9.8994,2.9723,9.905,9.4592,9.9508,2.3737,9.6959,2.5416,3.6513,9.945,3.5353,10.186,10.258,10.593,3.172,3.1344,10.308,3.2788,10.284,3.1084,10.946,9.4896,10.139,9.556,10.247,10.283,9.7457,3.2534,9.4669,3.4236,10.744,9.8637,2.2592,2.9382,2.9326,9.6838,9.3917,10.038,9.5324,10.115,10.05,10.69,3.1779,9.8388,2.6792,3.1666,3.4087,10.011,9.9718,3.4517,10.491,9.8962,10.041,3.7165,3.0201,9.9368,10.224,3.2998,3.614,10.447,10.441,10,10.26,9.8706,10.454,9.9213,10.343,10.352,9.3837,10.182,9.8635,9.9281,10.288,10.151,3.3334,10.05,2.7156,2.9869,9.4943,9.8904,3.5487,9.9114,10.666,2.682,9.5215,9.9068,9.4855
2.997,10.006,9.4728,9.4104,10.073,2.8427,9.7743,2.8173,10.193,3.0049,9.9013,2.9795,9.9037,9.4608,9.9512,2.3815,9.6965,2.5484,3.6583,9.9467,3.5434,10.189,10.26,10.595,3.1795,3.1427,10.31,3.2867,10.286,3.1159,10.948,9.4918,10.14,9.5567,10.247,10.285,9.7473,3.2602,9.4694,3.4313,10.745,9.8648,2.2664,2.945,2.9394,9.6851,9.3936,10.039,9.532,10.116,10.052,10.691,3.1849,9.8396,2.6872,3.1751,3.4164,10.013,9.9743,3.4601,10.492,9.8988,10.044,3.724,3.0272,9.9383,10.225,3.3071,3.6205,10.449,10.442,10.001,10.259,9.8703,10.456,9.9197,10.345,10.354,9.386,10.186,9.8651,9.9301,10.29,10.152,3.3421,10.048,2.7228,2.995,9.4961,9.8926,3.5549,9.9127,10.669,2.6903,9.5229,9.9079,9.4861
3.0056,10.006,9.4742,9.4131,10.075,2.8494,9.7758,2.8239,10.194,3.0124,9.9032,2.9868,9.9025,9.4623,9.9516,2.3892,9.697,2.5553,3.6652,9.9484,3.5516,10.191,10.262,10.596,3.1871,3.151,10.312,3.2947,10.288,3.1234,10.95,9.4939,10.142,9.5575,10.247,10.287,9.749,3.267,9.4719,3.4391,10.746,9.866,2.2735,2.9518,2.9463,9.6865,9.3955,10.04,9.5315,10.117,10.053,10.692,3.192,9.8404,2.6953,3.1836,3.4241,10.014,9.9767,3.4686,10.493,9.9015,10.047,3.7315,3.0344,9.9397,10.226,3.3143,3.627,10.451,10.443,10.002,10.258,9.8701,10.458,9.9181,10.347,10.356,9.3882,10.189,9.8668,9.9321,10.293,10.153,3.3507,10.046,2.7301,3.0032,9.4978,9.8948,3.561,9.9141,10.672,2.6987,9.5244,9.909,9.4867
3.0141,10.006,9.4756,9.4158,10.077,2.856,9.7774,2.8306,10.196,3.0199,9.9052,2.994,9.9013,9.4638,9.952,2.397,9.6975,2.5621,3.6722,9.9502,3.5597,10.193,10.264,10.598,3.1947,3.1593,10.314,3.3027,10.29,3.1309,10.952,9.496,10.143,9.5583,10.248,10.289,9.7508,3.2739,9.4744,3.4469,10.747,9.8672,2.2807,2.9586,2.9532,9.6879,9.3974,10.041,9.5312,10.119,10.055,10.693,3.1991,9.8413,2.7034,3.1921,3.4319,10.016,9.9792,3.4771,10.494,9.9043,10.05,3.739,3.0417,9.9412,10.227,3.3216,3.6334,10.453,10.444,10.003,10.257,9.87,10.46,9.9165,10.349,10.358,9.3905,10.193,9.8684,9.9342,10.295,10.154,3.3594,10.044,2.7374,3.0114,9.4996,9.8971,3.5671,9.9154,10.675,2.707,9.5258,9.9102,9.4873
3.0227,10.006,9.477,9.4186,10.078,2.8627,9.7789,2.8373,10.197,3.0273,9.9071,3.0013,9.9002,9.4654,9.9525,2.4048,9.6981,2.569,3.6792,9.9519,3.5679,10.196,10.266,10.6,3.2023,3.1677,10.316,3.3107,10.291,3.1383,10.954,9.4982,10.145,9.5591,10.248,10.291,9.7525,3.2807,9.477,3.4547,10.748,9.8685,2.2879,2.9655,2.9601,9.6893,9.3995,10.043,9.5308,10.12,10.057,10.695,3.2061,9.8423,2.7114,3.2006,3.4396,10.017,9.9817,3.4856,10.495,9.907,10.053,3.7466,3.0489,9.9427,10.228,3.3288,3.64,10.455,10.445,10.005,10.256,9.8699,10.462,9.915,10.351,10.36,9.3929,10.197,9.8701,9.9363,10.298,10.154,3.368,10.043,2.7447,3.0196,9.5014,9.8994,3.5733,9.9168,10.678,2.7154,9.5273,9.9115,9.4879
3.0312,10.007,9.4785,9.4213,10.08,2.8693,9.7805,2.844,10.199,3.0348,9.9091,3.0085,9.8991,9.467,9.9529,2.4127,9.6986,2.5759,3.6861,9.9538,3.5761,10.198,10.268,10.602,3.2099,3.176,10.318,3.3187,10.293,3.1458,10.956,9.5004,10.146,9.56,10.248,10.293,9.7544,3.2875,9.4796,3.4625,10.749,9.8698,2.2951,2.9723,2.967,9.6908,9.4015,10.044,9.5305,10.122,10.059,10.696,3.2132,9.8434,2.7195,3.2092,3.4473,10.019,9.9843,3.4941,10.496,9.9097,10.056,3.7541,3.0561,9.9442,10.229,3.3361,3.6465,10.457,10.446,10.006,10.255,9.8698,10.464,9.9135,10.353,10.362,9.3953,10.201,9.8718,9.9384,10.3,10.155,3.3767,10.041,2.752,3.0279,9.5032,9.9017,3.5795,9.9181,10.681,2.7237,9.5288,9.9128,9.4886
3.0398,10.007,9.48,9.4241,10.082,2.876,9.7821,2.8507,10.2,3.0423,9.911,3.0158,9.898,9.4685,9.9534,2.4205,9.6992,2.5828,3.6931,9.9556,3.5843,10.2,10.27,10.604,3.2175,3.1843,10.319,3.3267,10.295,3.1533,10.959,9.5026,10.148,9.561,10.249,10.295,9.7562,3.2943,9.4823,3.4703,10.751,9.8711,2.3023,2.9792,2.974,9.6922,9.4036,10.046,9.5302,10.123,10.06,10.697,3.2203,9.8444,2.7276,3.2177,3.4551,10.02,9.9868,3.5026,10.497,9.9125,10.059,3.7616,3.0634,9.9458,10.23,3.3434,3.653,10.46,10.447,10.007,10.254,9.8697,10.466,9.9121,10.355,10.364,9.3978,10.205,9.8735,9.9405,10.303,10.156,3.3853,10.039,2.7593,3.0361,9.505,9.904,3.5857,9.9195,10.684,2.7321,9.5304,9.9141,9.4893
3.0484,10.007,9.4815,9.4269,10.084,2.8827,9.7837,2.8575,10.202,3.0498,9.913,3.023,9.897,9.4701,9.9539,2.4284,9.6998,2.5896,3.7001,9.9575,3.5924,10.203,10.272,10.606,3.2251,3.1926,10.321,3.3348,10.297,3.1608,10.961,9.5048,10.149,9.562,10.249,10.297,9.7581,3.3012,9.4849,3.4782,10.752,9.8725,2.3096,2.986,2.981,9.6936,9.4057,10.047,9.53,10.125,10.062,10.698,3.2274,9.8456,2.7357,3.2262,3.4629,10.022,9.9894,3.5112,10.498,9.9152,10.062,3.7691,3.0706,9.9473,10.231,3.3506,3.6595,10.462,10.448,10.008,10.253,9.8697,10.468,9.9107,10.357,10.366,9.4003,10.209,9.8752,9.9427,10.306,10.157,3.394,10.038,2.7666,3.0444,9.5068,9.9064,3.5919,9.9209,10.687,2.7405,9.5319,9.9155,9.49
3.057,10.008,9.483,9.4297,10.086,2.8894,9.7854,2.8643,10.203,3.0574,9.915,3.0303,9.896,9.4717,9.9544,2.4363,9.7004,2.5965,3.707,9.9594,3.6006,10.205,10.274,10.608,3.2327,3.2009,10.323,3.3428,10.299,3.1684,10.963,9.507,10.151,9.563,10.25,10.299,9.76,3.308,9.4876,3.4861,10.753,9.8739,2.3169,2.9929,2.988,9.6951,9.4078,10.048,9.5297,10.126,10.064,10.7,3.2346,9.8467,2.7438,3.2348,3.4706,10.023,9.992,3.5197,10.499,9.918,10.065,3.7766,3.0779,9.9488,10.232,3.3579,3.666,10.464,10.449,10.009,10.252,9.8697,10.47,9.9094,10.359,10.368,9.4028,10.212,9.8769,9.9448,10.308,10.158,3.4027,10.036,2.774,3.0527,9.5086,9.9087,3.5981,9.9223,10.69,2.7488,9.5335,9.9169,9.4908
3.0656,10.008,9.4845,9.4325,10.088,2.8961,9.787,2.8711,10.205,3.0649,9.917,3.0376,9.8951,9.4733,9.9549,2.4441,9.701,2.6034,3.714,9.9613,3.6088,10.208,10.276,10.61,3.2404,3.2092,10.325,3.3509,10.301,3.1759,10.965,9.5092,10.152,9.5641,10.25,10.302,9.7619,3.3148,9.4903,3.494,10.754,9.8754,2.3242,2.9997,2.995,9.6966,9.41,10.05,9.5295,10.128,10.066,10.701,3.2417,9.8479,2.752,3.2434,3.4784,10.025,9.9946,3.5283,10.5,9.9208,10.068,3.7841,3.0852,9.9504,10.233,3.3652,3.6726,10.466,10.45,10.01,10.251,9.8697,10.472,9.9081,10.361,10.37,9.4054,10.216,9.8786,9.947,10.311,10.159,3.4113,10.035,2.7814,3.0609,9.5105,9.9111,3.6043,9.9237,10.693,2.7572,9.5351,9.9184,9.4916
3.0743,10.009,9.486,9.4353,10.09,2.9027,9.7886,2.878,10.206,3.0724,9.919,3.0448,9.8942,9.4749,9.9554,2.452,9.7016,2.6103,3.7209,9.9632,3.6169,10.21,10.278,10.612,3.248,3.2176,10.327,3.359,10.303,3.1834,10.968,9.5115,10.154,9.5652,10.25,10.304,9.7639,3.3216,9.493,3.5019,10.755,9.8768,2.3315,3.0066,3.0021,9.6981,9.4122,10.051,9.5294,10.129,10.068,10.702,3.2488,9.8492,2.7601,3.2519,3.4862,10.026,9.9972,3.5368,10.501,9.9236,10.071,3.7916,3.0925,9.952,10.234,3.3725,3.6791,10.468,10.451,10.011,10.251,9.8697,10.474,9.9069,10.363,10.372,9.408,10.22,9.8803,9.9492,10.314,10.159,3.42,10.033,2.7887,3.0692,9.5124,9.9135,3.6105,9.9251,10.696,2.7656,9.5367,9.9199,9.4924
3.0829,10.009,9.4876,9.4382,10.092,2.9094,9.7903,2.8849,10.208,3.08,9.921,3.0521,9.8933,9.4766,9.9559,2.46,9.7022,2.6172,3.7279,9.9651,3.6251,10.213,10.28,10.614,3.2557,3.2259,10.329,3.3671,10.305,3.1909,10.97,9.5137,10.156,9.5663,10.251,10.306,9.7659,3.3284,9.4957,3.5098,10.757,9.8783,2.3388,3.0135,3.0091,9.6995,9.4145,10.053,9.5292,10.131,10.069,10.704,3.256,9.8505,2.7683,3.2605,3.494,10.028,9.9999,3.5454,10.502,9.9264,10.074,3.7991,3.0998,9.9536,10.235,3.3798,3.6856,10.47,10.452,10.013,10.25,9.8698,10.476,9.9056,10.366,10.374,9.4106,10.224,9.8821,9.9514,10.316,10.16,3.4287,10.032,2.7961,3.0776,9.5143,9.9159,3.6168,9.9265,10.7,2.774,9.5383,9.9214,9.4932
3.0916,10.01,9.4892,9.441,10.094,2.9161,9.7919,2.8918,10.209,3.0876,9.9231,3.0594,9.8924,9.4782,9.9565,2.4679,9.7029,2.6241,3.7349,9.9671,3.6333,10.215,10.282,10.616,3.2633,3.2342,10.331,3.3752,10.307,3.1984,10.972,9.516,10.157,9.5675,10.251,10.308,9.7679,3.3352,9.4984,3.5177,10.758,9.8799,2.3461,3.0204,3.0162,9.701,9.4167,10.054,9.5291,10.132,10.071,10.705,3.2632,9.8518,2.7764,3.2691,3.5019,10.029,10.002,3.554,10.504,9.9293,10.077,3.8066,3.1071,9.9552,10.236,3.3871,3.6922,10.473,10.453,10.014,10.249,9.8699,10.478,9.9045,10.368,10.376,9.4133,10.228,9.8838,9.9536,10.319,10.161,3.4374,10.031,2.8036,3.0859,9.5161,9.9184,3.623,9.9279,10.703,2.7824,9.54,9.923,9.4941
3.1002,10.01,9.4908,9.4439,10.096,2.9228,9.7936,2.8987,10.211,3.0951,9.9251,3.0667,9.8916,9.4798,9.957,2.4758,9.7035,2.631,3.7418,9.9691,3.6415,10.218,10.284,10.618,3.271,3.2425,10.333,3.3833,10.309,3.206,10.974,9.5183,10.159,9.5687,10.252,10.31,9.7699,3.342,9.5012,3.5256,10.759,9.8814,2.3535,3.0273,3.0233,9.7026,9.419,10.056,9.529,10.134,10.073,10.706,3.2703,9.8531,2.7846,3.2777,3.5097,10.031,10.005,3.5626,10.505,9.9321,10.08,3.8141,3.1145,9.9568,10.237,3.3945,3.6987,10.475,10.454,10.015,10.248,9.87,10.481,9.9033,10.37,10.378,9.416,10.232,9.8856,9.9559,10.322,10.162,3.4461,10.029,2.811,3.0942,9.518,9.9208,3.6293,9.9294,10.706,2.7908,9.5416,9.9245,9.495
3.1089,10.011,9.4924,9.4468,10.098,2.9295,9.7953,2.9056,10.212,3.1027,9.9271,3.074,9.8907,9.4815,9.9575,2.4838,9.7041,2.6379,3.7488,9.9711,3.6496,10.22,10.286,10.62,3.2787,3.2509,10.335,3.3915,10.311,3.2135,10.977,9.5205,10.161,9.5699,10.252,10.312,9.7719,3.3487,9.5039,3.5336,10.76,9.8829,2.3609,3.0342,3.0305,9.7041,9.4214,10.058,9.5289,10.136,10.075,10.708,3.2775,9.8544,2.7928,3.2862,3.5175,10.032,10.008,3.5712,10.506,9.9349,10.083,3.8215,3.1218,9.9584,10.238,3.4018,3.7053,10.477,10.455,10.016,10.248,9.8701,10.483,9.9021,10.372,10.38,9.4187,10.236,9.8873,9.9581,10.324,10.163,3.4548,10.028,2.8184,3.1026,9.52,9.9232,3.6356,9.9308,10.709,2.7993,9.5433,9.9261,9.4959
3.1176,10.012,9.494,9.4496,10.1,2.9362,9.7969,2.9126,10.214,3.1103,9.9292,3.0813,9.8899,9.4832,9.958,2.4917,9.7048,2.6448,3.7557,9.9731,3.6578,10.223,10.288,10.622,3.2863,3.2592,10.337,3.3996,10.312,3.221,10.979,9.5228,10.162,9.5712,10.252,10.315,9.774,3.3555,9.5067,3.5416,10.762,9.8845,2.3683,3.0411,3.0376,9.7056,9.4237,10.059,9.5288,10.137,10.077,10.709,3.2847,9.8558,2.801,3.2948,3.5253,10.034,10.01,3.5798,10.507,9.9377,10.087,3.829,3.1291,9.96,10.239,3.4091,3.7119,10.479,10.456,10.017,10.247,9.8702,10.485,9.901,10.374,10.382,9.4214,10.24,9.8891,9.9603,10.327,10.164,3.4635,10.027,2.8259,3.1109,9.5219,9.9257,3.6418,9.9322,10.712,2.8077,9.5449,9.9277,9.4968
3.1263,10.012,9.4956,9.4525,10.102,2.9429,9.7986,2.9195,10.215,3.1179,9.9313,3.0885,9.8891,9.4848,9.9586,2.4997,9.7055,2.6517,3.7627,9.9751,3.666,10.225,10.29,10.624,3.294,3.2675,10.339,3.4078,10.314,3.2286,10.981,9.5251,10.164,9.5724,10.253,10.317,9.776,3.3623,9.5094,3.5496,10.763,9.8861,2.3756,3.048,3.0448,9.7071,9.4261,10.061,9.5288,10.139,10.079,10.71,3.2919,9.8572,2.8091,3.3034,3.5332,10.035,10.013,3.5884,10.508,9.9406,10.09,3.8365,3.1365,9.9616,10.24,3.4164,3.7184,10.482,10.458,10.018,10.246,9.8703,10.487,9.8999,10.376,10.384,9.4242,10.244,9.8908,9.9626,10.33,10.165,3.4722,10.025,2.8333,3.1193,9.5238,9.9281,3.6481,9.9337,10.715,2.8161,9.5466,9.9293,9.4977
3.1351,10.013,9.4973,9.4554,10.104,2.9496,9.8003,2.9265,10.217,3.1255,9.9333,3.0958,9.8884,9.4865,9.9591,2.5077,9.7061,2.6586,3.7696,9.9771,3.6742,10.228,10.292,10.626,3.3017,3.2758,10.341,3.416,10.316,3.2361,10.984,9.5274,10.165,9.5738,10.253,10.319,9.7781,3.3691,9.5122,3.5575,10.764,9.8877,2.3831,3.0549,3.0519,9.7086,9.4285,10.062,9.5287,10.14,10.08,10.712,3.2991,9.8586,2.8173,3.312,3.5411,10.037,10.016,3.597,10.509,9.9434,10.093,3.844,3.1439,9.9632,10.242,3.4238,3.725,10.484,10.459,10.02,10.246,9.8705,10.489,9.8988,10.378,10.386,9.427,10.248,9.8926,9.9649,10.333,10.165,3.4809,10.024,2.8408,3.1277,9.5257,9.9305,3.6544,9.9351,10.719,2.8245,9.5483,9.931,9.4987
3.1438,10.013,9.4989,9.4584,10.106,2.9564,9.802,2.9336,10.219,3.1331,9.9354,3.1031,9.8876,9.4882,9.9596,2.5157,9.7068,2.6655,3.7766,9.9791,3.6823,10.23,10.294,10.628,3.3094,3.2842,10.343,3.4241,10.318,3.2437,10.986,9.5296,10.167,9.5751,10.254,10.321,9.7802,3.3759,9.515,3.5655,10.765,9.8892,2.3905,3.0618,3.0591,9.7102,9.4309,10.064,9.5287,10.142,10.082,10.713,3.3063,9.86,2.8256,3.3206,3.5489,10.039,10.018,3.6056,10.51,9.9463,10.096,3.8514,3.1512,9.9648,10.243,3.4311,3.7316,10.486,10.46,10.021,10.245,9.8706,10.491,9.8978,10.38,10.388,9.4298,10.252,9.8944,9.9671,10.335,10.166,3.4896,10.023,2.8483,3.1361,9.5276,9.933,3.6607,9.9365,10.722,2.833,9.55,9.9326,9.4997
3.1525,10.014,9.5005,9.4613,10.108,2.9631,9.8037,2.9406,10.22,3.1408,9.9374,3.1104,9.8868,9.4898,9.9601,2.5237,9.7075,2.6725,3.7835,9.9811,3.6905,10.233,10.296,10.63,3.3171,3.2925,10.345,3.4323,10.32,3.2512,10.988,9.5319,10.169,9.5764,10.254,10.324,9.7823,3.3826,9.5178,3.5736,10.766,9.8908,2.3979,3.0688,3.0663,9.7117,9.4334,10.065,9.5287,10.144,10.084,10.714,3.3135,9.8614,2.8338,3.3293,3.5568,10.04,10.021,3.6143,10.511,9.9491,10.099,3.8589,3.1586,9.9664,10.244,3.4384,3.7381,10.488,10.461,10.022,10.245,9.8708,10.493,9.8967,10.382,10.39,9.4326,10.255,9.8961,9.9694,10.338,10.167,3.4983,10.022,2.8558,3.1445,9.5296,9.9354,3.667,9.938,10.725,2.8414,9.5517,9.9342,9.5006
3.1613,10.015,9.5022,9.4642,10.11,2.9698,9.8053,2.9476,10.222,3.1484,9.9395,3.1177,9.886,9.4915,9.9607,2.5317,9.7081,2.6794,3.7905,9.9831,3.6987,10.235,10.298,10.632,3.3249,3.3008,10.347,3.4405,10.322,3.2588,10.99,9.5342,10.17,9.5778,10.254,10.326,9.7844,3.3894,9.5205,3.5816,10.768,9.8924,2.4054,3.0757,3.0735,9.7132,9.4358,10.067,9.5287,10.145,10.086,10.715,3.3207,9.8629,2.842,3.3379,3.5647,10.042,10.024,3.6229,10.512,9.952,10.102,3.8664,3.166,9.9681,10.245,3.4458,3.7447,10.49,10.462,10.023,10.244,9.8709,10.495,9.8956,10.384,10.393,9.4354,10.259,9.8979,9.9717,10.341,10.168,3.507,10.02,2.8633,3.1529,9.5315,9.9379,3.6733,9.9394,10.728,2.8499,9.5534,9.9358,9.5016
3.1701,10.015,9.5038,9.4672,10.112,2.9765,9.807,2.9547,10.223,3.156,9.9416,3.125,9.8853,9.4932,9.9612,2.5397,9.7088,2.6863,3.7974,9.9851,3.7068,10.238,10.3,10.634,3.3326,3.3092,10.349,3.4487,10.324,3.2663,10.993,9.5364,10.172,9.5792,10.255,10.328,9.7864,3.3962,9.5233,3.5896,10.769,9.894,2.4128,3.0826,3.0808,9.7148,9.4383,10.069,9.5287,10.147,10.088,10.717,3.328,9.8643,2.8502,3.3465,3.5725,10.043,10.026,3.6316,10.513,9.9549,10.105,3.8738,3.1734,9.9697,10.246,3.4531,3.7513,10.493,10.463,10.024,10.243,9.8711,10.497,9.8946,10.386,10.395,9.4383,10.263,9.8997,9.9739,10.343,10.169,3.5157,10.019,2.8708,3.1613,9.5335,9.9403,3.6796,9.9408,10.731,2.8583,9.5551,9.9374,9.5027
3.1788,10.016,9.5055,9.4701,10.114,2.9832,9.8087,2.9618,10.225,3.1637,9.9436,3.1324,9.8845,9.4949,9.9617,2.5477,9.7095,2.6932,3.8044,9.9871,3.715,10.241,10.302,10.635,3.3403,3.3175,10.35,3.4569,10.326,3.2739,10.995,9.5387,10.173,9.5806,10.255,10.33,9.7885,3.4029,9.5261,3.5977,10.77,9.8955,2.4203,3.0896,3.088,9.7163,9.4408,10.07,9.5287,10.148,10.09,10.718,3.3352,9.8657,2.8585,3.3551,3.5804,10.045,10.029,3.6402,10.514,9.9577,10.108,3.8813,3.1808,9.9713,10.247,3.4605,3.7579,10.495,10.464,10.026,10.243,9.8713,10.499,9.8935,10.388,10.397,9.4411,10.267,9.9015,9.9762,10.346,10.17,3.5245,10.018,2.8783,3.1697,9.5354,9.9427,3.6859,9.9423,10.734,2.8668,9.5568,9.939,9.5037
3.1876,10.017,9.5071,9.4731,10.116,2.9899,9.8104,2.9689,10.226,3.1713,9.9457,3.1397,9.8837,9.4966,9.9622,2.5558,9.7102,2.7002,3.8113,9.9891,3.7232,10.243,10.304,10.637,3.3481,3.3258,10.352,3.4651,10.328,3.2815,10.997,9.541,10.175,9.582,10.256,10.332,9.7906,3.4097,9.5289,3.6057,10.771,9.8971,2.4277,3.0965,3.0953,9.7178,9.4433,10.072,9.5288,10.15,10.092,10.719,3.3424,9.8671,2.8667,3.3637,3.5883,10.046,10.032,3.6489,10.515,9.9606,10.112,3.8887,3.1882,9.9729,10.248,3.4678,3.7645,10.497,10.465,10.027,10.242,9.8714,10.501,9.8925,10.39,10.399,9.444,10.271,9.9032,9.9785,10.349,10.171,3.5332,10.017,2.8859,3.1782,9.5373,9.9451,3.6922,9.9437,10.737,2.8753,9.5585,9.9406,9.5047
3.1964,10.017,9.5088,9.476,10.118,2.9967,9.8121,2.976,10.228,3.179,9.9478,3.147,9.8829,9.4983,9.9627,2.5638,9.7109,2.7071,3.8182,9.9911,3.7313,10.246,10.305,10.639,3.3558,3.3342,10.354,3.4734,10.33,3.289,10.999,9.5432,10.177,9.5834,10.256,10.335,9.7927,3.4164,9.5317,3.6138,10.772,9.8986,2.4352,3.1034,3.1025,9.7194,9.4459,10.073,9.5288,10.152,10.093,10.721,3.3497,9.8686,2.875,3.3723,3.5962,10.048,10.034,3.6575,10.517,9.9634,10.115,3.8962,3.1956,9.9745,10.249,3.4752,3.7711,10.499,10.466,10.028,10.242,9.8716,10.504,9.8914,10.392,10.401,9.4469,10.275,9.905,9.9807,10.352,10.171,3.5419,10.015,2.8934,3.1866,9.5393,9.9475,3.6986,9.9451,10.741,2.8838,9.5603,9.9422,9.5058
3.2052,10.018,9.5105,9.479,10.12,3.0034,9.8137,2.9831,10.23,3.1867,9.9498,3.1543,9.8821,9.5,9.9631,2.5719,9.7116,2.714,3.8252,9.993,3.7395,10.248,10.307,10.641,3.3635,3.3425,10.356,3.4816,10.332,3.2966,11.001,9.5455,10.178,9.5848,10.256,10.337,9.7947,3.4232,9.5344,3.6218,10.773,9.9001,2.4427,3.1104,3.1098,9.7209,9.4484,10.075,9.5289,10.153,10.095,10.722,3.3569,9.87,2.8832,3.381,3.6041,10.049,10.037,3.6662,10.518,9.9663,10.118,3.9036,3.203,9.9761,10.25,3.4825,3.7777,10.501,10.467,10.029,10.241,9.8717,10.506,9.8904,10.394,10.403,9.4497,10.279,9.9067,9.983,10.354,10.172,3.5506,10.014,2.901,3.1951,9.5412,9.9499,3.7049,9.9466,10.744,2.8922,9.562,9.9438,9.5068
3.2141,10.019,9.5121,9.482,10.122,3.0101,9.8154,2.9902,10.231,3.1943,9.9519,3.1616,9.8813,9.5018,9.9636,2.58,9.7123,2.721,3.8321,9.995,3.7477,10.251,10.309,10.643,3.3713,3.3508,10.358,3.4898,10.334,3.3042,11.004,9.5477,10.18,9.5862,10.257,10.339,9.7968,3.4299,9.5372,3.6299,10.774,9.9016,2.4502,3.1174,3.1171,9.7224,9.451,10.076,9.5289,10.155,10.097,10.723,3.3642,9.8713,2.8915,3.3896,3.6121,10.051,10.04,3.6749,10.519,9.9692,10.121,3.911,3.2105,9.9778,10.252,3.4899,3.7843,10.504,10.468,10.031,10.24,9.8719,10.508,9.8893,10.396,10.405,9.4526,10.282,9.9085,9.9852,10.357,10.173,3.5594,10.013,2.9085,3.2035,9.5432,9.9523,3.7112,9.948,10.747,2.9007,9.5637,9.9453,9.5079
3.2229,10.019,9.5138,9.4849,10.124,3.0168,9.817,2.9974,10.233,3.202,9.954,3.1689,9.8805,9.5035,9.9641,2.588,9.713,2.7279,3.839,9.9969,3.7558,10.253,10.311,10.645,3.3791,3.3592,10.36,3.4981,10.336,3.3118,11.006,9.5499,10.181,9.5876,10.257,10.341,9.7989,3.4367,9.5399,3.638,10.775,9.9031,2.4577,3.1243,3.1244,9.724,9.4535,10.078,9.529,10.156,10.099,10.724,3.3715,9.8727,2.8997,3.3982,3.62,10.052,10.042,3.6836,10.52,9.972,10.124,3.9185,3.2179,9.9794,10.253,3.4972,3.7909,10.506,10.469,10.032,10.24,9.872,10.51,9.8882,10.398,10.407,9.4555,10.286,9.9103,9.9875,10.36,10.174,3.5681,10.012,2.9161,3.212,9.5451,9.9547,3.7176,9.9494,10.75,2.9092,9.5654,9.9469,9.509
3.2318,10.02,9.5154,9.4879,10.126,3.0236,9.8187,3.0045,10.234,3.2097,9.956,3.1762,9.8797,9.5052,9.9645,2.5961,9.7137,2.7349,3.846,9.9989,3.764,10.256,10.313,10.647,3.3868,3.3675,10.362,3.5063,10.338,3.3194,11.008,9.5522,10.183,9.5891,10.257,10.343,9.8009,3.4434,9.5427,3.6461,10.777,9.9045,2.4652,3.1313,3.1317,9.7255,9.4561,10.079,9.5291,10.158,10.101,10.726,3.3787,9.8741,2.908,3.4069,3.6279,10.054,10.045,3.6923,10.521,9.9749,10.127,3.9259,3.2253,9.981,10.254,3.5046,3.7975,10.508,10.47,10.033,10.239,9.8721,10.512,9.8871,10.4,10.409,9.4584,10.29,9.912,9.9897,10.363,10.175,3.5769,10.01,2.9237,3.2205,9.5471,9.9571,3.7239,9.9508,10.753,2.9177,9.5672,9.9484,9.5101
